Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.05741,22.35098,823546,823963,2396323547T20050430,,荃灣區,新界,,,,,,,,,,,馬灣,馬灣大街村南,106,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,MA WAN,MA WAN MAIN STREET VILLAGE SOUTH,106,,,,,,2396323547T20050430
Point,114.14043,22.38362,827156,832515,3251527157T20110826,,荃灣區,新界,,,,,,,,,,,荃灣,和宜合,142,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,WO YI HOP,142,,,,,,3251527157T20110826
Point,114.05882,22.35077,823522,824107,2410823523T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,馬灣鄉事會路,183,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,MA WAN RURAL COMMITTEE ROAD,183,,2410823523T20110214
Point,114.05916,22.35071,823516,824143,2414323516T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,珀林路,41,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,PAK LAM ROAD,41,,2414323516T20110214
Point,114.14103,22.38362,827155,832577,3257727156T20110829,,荃灣區,新界,,,,,,,,,,,荃灣,和宜合,148,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,WO YI HOP,148,,,,,,3257727156T20110829
Point,114.05868,22.35071,823516,824093,2409423517T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,馬灣鄉事會路,159,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,MA WAN RURAL COMMITTEE ROAD,159,,2409423517T20110214
Point,114.05916,22.35115,823564,824143,2414323565T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,珀林路,55,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,PAK LAM ROAD,55,,2414323565T20110214
Point,114.05916,22.35051,823493,824143,2414323494T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,珀林路,35,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,PAK LAM ROAD,35,,2414323494T20110214
Point,114.05916,22.35058,823502,824143,2414323502T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,珀林路,37,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,PAK LAM ROAD,37,,2414323502T20110214
Point,114.12267,22.37937,826686,830686,3068626687T20130729,,荃灣區,新界,,,,,,,,,,,荃灣 芙蓉山,新村,133,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,"FU YUNG SHAN, TSUEN WAN",SAN TSUEN,133,,,,,,3068626687T20130729
Point,114.05903,22.35076,823522,824129,2413023522T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,馬灣鄉事會路,217,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,MA WAN RURAL COMMITTEE ROAD,217,,2413023522T20110214
Point,114.05903,22.35089,823536,824129,2413023537T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,馬灣鄉事會路,213,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,MA WAN RURAL COMMITTEE ROAD,213,,2413023537T20110214
Point,114.05903,22.35096,823544,824129,2413023545T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,馬灣鄉事會路,211,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,MA WAN RURAL COMMITTEE ROAD,211,,2413023545T20110214
Point,114.14084,22.38351,827143,832557,3255827144T20060329,,荃灣區,新界,,,,,,,,,,,荃灣,和宜合,145,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,WO YI HOP,145,,,,,,3255827144T20060329
Point,114.05838,22.35044,823486,824063,2406323486T20120411,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,馬灣鄉事會路,115,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,MA WAN RURAL COMMITTEE ROAD,115,,2406323486T20120411
Point,114.05852,22.35084,823531,824077,2407723531T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,馬灣鄉事會路,129,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,MA WAN RURAL COMMITTEE ROAD,129,,2407723531T20110214
Point,114.05903,22.35018,823458,824129,2413023458T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,馬灣鄉事會路,235,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,MA WAN RURAL COMMITTEE ROAD,235,,2413023458T20110214
Point,114.12805,22.37109,825769,831239,3123925783T20050430,,荃灣區,新界,,,,,,,,,,,,,,,葵涌 葵涌段,青山公路,682,688,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,"KWAI CHUNG, KWAI CHUNG",CASTLE PEAK ROAD,682,688,3123925768T20071015
Point,114.05807,22.3514,823593,824030,2403023593T20050430,,荃灣區,新界,,,,,,,,,,,馬灣,馬灣大街村南,129,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,MA WAN,MA WAN MAIN STREET VILLAGE SOUTH,129,,,,,,2403023593T20050430
Point,114.05903,22.35102,823550,824129,2413023551T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,馬灣鄉事會路,209,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,MA WAN RURAL COMMITTEE ROAD,209,,2413023551T20110214
Point,114.11536,22.37066,825722,829933,2996825728T20050430,戴麟趾夫人分科診療所,荃灣區,新界,,,,,,,,,,,,,,,荃灣,沙嘴道,213,,LADY TRENCH POLYCLINIC,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,TSUEN WAN,SHA TSUI ROAD,213,,2995125710T20050430
Point,114.12568,22.37951,826701,830996,3099626703T20100127,,荃灣區,新界,,,,,,,,,,,荃灣,老圍,55A,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,LO WAI,55A,,,,,,3099626703T20100127
Point,114.12376,22.3715,825814,830798,3079825814T20050430,,荃灣區,新界,,,,,,,,,,,葵涌,關門口村,16,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KWAN MUN HAU TSUEN,16,,,,,,3079825814T20050430
Point,114.0659,22.36715,825336,824839,2483925336T20050430,,荃灣區,新界,,,,,,,,,,,深井,深井東村,12,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,SHAM TSENG,SHAM TSENG EAST VILLAGE,12,,,,,,2483925336T20050430
Point,114.05916,22.3514,823593,824142,2414223592T20050430,,荃灣區,新界,,,,,,,,,,,馬灣,馬灣大街村東,17,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,MA WAN,MA WAN MAIN STREET VILLAGE EAST,17,,,,,,2414223592T20050430
Point,114.10436,22.37835,826574,828800,2882126535T20050430,荃景圍胡忠游泳池,荃灣區,新界,,,,,,,,,,,,,,,荃灣,荃景圍,178,,TSUEN KING CIRCUIT WU CHUNG SWIMMING POOL,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,TSUEN WAN,TSUEN KING CIRCUIT,178,,2880026577T20050430
Point,114.12506,22.37146,825810,830932,3093325815T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,關門口村,93,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,KWAN MUN HAU TSUEN,93,,,,,,3093325815T20050430
Point,114.11729,22.37201,825871,830132,3013525877T20050430,和盛樓,荃灣區,新界,,,,,,,,,,,,,,,荃灣,兆和街,14,,WO SHING BUILDING,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,TSUEN WAN,SHIU WO STREET,14,,3013525877T20050430
Point,114.12825,22.37178,825845,831260,3126125845T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,海壩新村,7,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,HOI PA SAN TSUEN,7,,,,,,3126125845T20050430
Point,114.06054,22.36728,825350,824286,2427925371T20080320,深井天主教小學,荃灣區,新界,,,,,,,,,,,,,,,深井 深井段,青山公路,37,,SHAM TSENG CATHOLIC PRIMARY SCHOOL,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,"SHAM TSENG, SHAM TSENG",CASTLE PEAK ROAD,37,,2427925371T20080320
Point,114.14074,22.3836,827153,832547,3254827154T20110826,,荃灣區,新界,,,,,,,,,,,荃灣,和宜合,147,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,WO YI HOP,147,,,,,,3254827154T20110826
Point,114.14059,22.38348,827141,832531,3253127141T20110826,,荃灣區,新界,,,,,,,,,,,荃灣,和宜合,139,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,WO YI HOP,139,,,,,,3253127141T20110826
Point,114.12294,22.37783,826515,830713,3071426515T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,海壩村東北台,7,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,HOI PA VILLAGE NORTH-EAST TERRACE,7,,,,,,3071426515T20050430
Point,114.12442,22.37738,826465,830866,3086426464T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,二陂圳,93,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,YI PEI CHUN,93,,,,,,3086426464T20050430
Point,114.04027,22.36101,824658,822198,2219724658T20050430,凱濤,荃灣區,新界,,,,,,座,28,豪景花園,,,,,,,青龍頭 青龍頭段,青山公路,100,,PERFETTO SENSO,TSUEN WAN DISTRICT,NT,,,,,,BLK,28,Y,HONG KONG GARDEN,,,,,,,"TSING LUNG TAU, TSING LUNG TAU",CASTLE PEAK ROAD,100,,2219724658T20050430
Point,114.05937,22.35206,823665,824165,2416523666T20090325,,荃灣區,新界,,,,,,,,,,,馬灣,田寮新村,31,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,MA WAN,TIN LIU NEW VILLAGE,31,,,,,,2416523666T20090325
Point,114.13436,22.38067,826829,831890,3187126807T20050430,聖公會李炳中學,荃灣區,新界,,,,,,,,,,,,,,,葵涌,和宜合道,450,,S.K.H. LI PING SECONDARY SCHOOL,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WO YI HOP ROAD,450,,3191426813T20050430
Point,114.11947,22.37079,825736,830355,3035925743T20050430,紅棉大廈,荃灣區,新界,,,,,,,,,,,,,,,荃灣 荃灣段,青山公路,133,,KAPOK MANSION,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,"TSUEN WAN, TSUEN WAN",CASTLE PEAK ROAD,133,,3035925743T20050430
Point,114.0589,22.35209,823669,824116,2411623665T20050430,,荃灣區,新界,,,,,,,,,,,馬灣,田寮新村,10,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,MA WAN,TIN LIU NEW VILLAGE,10,,,,,,2411623665T20050430
Point,114.11688,22.37223,825895,830089,3008825897T20050430,周氏大廈,荃灣區,新界,,,,,,,,,,,,,,,荃灣,川龍街,10,,CHAU'S BUILDING,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,TSUEN WAN,CHUEN LUNG STREET,10,,3008825897T20050430
Point,114.12732,22.37151,825815,831164,3116525810T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,河背村,41,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,HO PUI TSUEN,41,,,,,,3116525810T20050430
Point,114.12522,22.37211,825882,830948,3094725876T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,楊屋村,36,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,YEUNG UK TSUEN,36,,,,,,3094725876T20050430
Point,114.05958,22.35252,823716,824186,2418623715T20050430,,荃灣區,新界,,,,,,,,,,,馬灣,田寮新村,48,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,MA WAN,TIN LIU NEW VILLAGE,48,,,,,,2418623715T20050430
Point,114.05901,22.35253,823717,824127,2412923717T20050430,,荃灣區,新界,,,,,,,,,,,馬灣,田寮新村,25,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,MA WAN,TIN LIU NEW VILLAGE,25,,,,,,2412923717T20050430
Point,114.0594,22.35342,823816,824168,2416923816T20050630,,荃灣區,新界,,,,,,,,,,,馬灣,馬灣大街村北,334,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,MA WAN,MA WAN MAIN STREET VILLAGE NORTH,334,,,,,,2416923816T20050630
Point,114.11019,22.40014,828986,829402,2939728995T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,新開田,11,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,SUN HOI TIN,11,,,,,,2940028988T20050430
Point,114.14039,22.38366,827160,832510,3251127161T20110826,,荃灣區,新界,,,,,,,,,,,荃灣,和宜合,143,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,WO YI HOP,143,,,,,,3251127161T20110826
Point,114.05904,22.35328,823801,824130,2413123801T20111219,,荃灣區,新界,,,,,,,,,,,馬灣,馬灣大街村北,325,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,MA WAN,MA WAN MAIN STREET VILLAGE NORTH,325,,,,,,2413123801T20111219
Point,114.1171,22.36993,825641,830111,3011225642T20150508,,荃灣區,新界,,,,,,,,,,,,,,,荃灣,眾安街,82,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,TSUEN WAN,CHUNG ON STREET,82,,3011225642T20150508
Point,114.14063,22.38344,827136,832535,3253627137T20110826,,荃灣區,新界,,,,,,,,,,,荃灣,和宜合,138,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,WO YI HOP,138,,,,,,3253627137T20110826
Point,114.14053,22.38353,827146,832525,3252627147T20110826,,荃灣區,新界,,,,,,,,,,,荃灣,和宜合,140,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,WO YI HOP,140,,,,,,3252627147T20110826
Point,114.13969,22.3829,827077,832438,3243927077T20120419,,荃灣區,新界,,,,,,,,,,,荃灣,和宜合,117,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,WO YI HOP,117,,,,,,3243927077T20120419
Point,114.07974,22.3695,825595,826263,2626425595T20190517,,荃灣區,新界,,,,,,,,,,,荃灣,汀九,7,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,TING KAU,7,,,,,,2626425595T20190517
Point,114.13955,22.38276,827060,832424,3242427061T20120419,,荃灣區,新界,,,,,,,,,,,荃灣,和宜合,120,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,WO YI HOP,120,,,,,,3242427061T20120419
Point,114.05903,22.35115,823564,824129,2413023565T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,馬灣鄉事會路,203,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,MA WAN RURAL COMMITTEE ROAD,203,,2413023565T20110214
Point,114.05916,22.35076,823522,824143,2414323522T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,珀林路,43,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,PAK LAM ROAD,43,,2414323522T20110214
Point,114.05931,22.35045,823487,824159,2415923488T20120210,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,珀林路,21,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,PAK LAM ROAD,21,,2415923488T20120210
Point,114.05736,22.35084,823531,823957,2395923532T20050430,,荃灣區,新界,,,,,,,,,,,馬灣,馬灣大街村南,104,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,MA WAN,MA WAN MAIN STREET VILLAGE SOUTH,104,,,,,,2395923532T20050430
Point,114.05916,22.35084,823530,824143,2414323530T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,珀林路,45,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,PAK LAM ROAD,45,,2414323530T20110214
Point,114.05794,22.35176,823632,824017,2401823633T20111220,,荃灣區,新界,,,,,,,,,,,馬灣,馬灣大街村南,122,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,MA WAN,MA WAN MAIN STREET VILLAGE SOUTH,122,,,,,,2401823633T20111220
Point,114.05868,22.3509,823537,824093,2409423537T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,馬灣鄉事會路,153,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,MA WAN RURAL COMMITTEE ROAD,153,,2409423537T20110214
Point,114.05882,22.3509,823537,824107,2410823537T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,馬灣鄉事會路,179,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,MA WAN RURAL COMMITTEE ROAD,179,,2410823537T20110214
Point,114.05828,22.35225,823686,824052,2405323686T20111220,,荃灣區,新界,,,,,,,,,,,馬灣,馬灣大街村中,227,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,MA WAN,MA WAN MAIN STREET VILLAGE CENTRAL,227,,,,,,2405323686T20111220
Point,114.1076,22.37251,825927,829133,2913425933T20120321,ONE MIDTOWN,荃灣區,新界,,,,,,,,,,,,,,,荃灣,海盛路,11,,ONE MIDTOWN,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,TSUEN WAN,HOI SHING ROAD,11,,2913425933T20120321
Point,114.12567,22.37194,825863,830995,3099525863T20050430,,荃灣區,新界,,,,,,,,,,,荃灣,楊屋村,21,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,YEUNG UK TSUEN,21,,,,,,3099525863T20050430
Point,114.05903,22.35109,823558,824129,2413023559T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,馬灣鄉事會路,207,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,MA WAN RURAL COMMITTEE ROAD,207,,2413023559T20110214
Point,114.05448,22.36607,825217,823662,2366325219T20050430,,荃灣區,新界,,,,,,,,,,,深井,排棉角村,5A,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,SHAM TSENG,PAI MIN KOK VILLAGE,5A,,,,,,2366325219T20050430
Point,114.05366,22.3658,825187,823578,2358025191T20050430,,荃灣區,新界,,,,,,,,,,,深井,排棉角村,22,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,SHAM TSENG,PAI MIN KOK VILLAGE,22,,,,,,2358025191T20050430
Point,114.05435,22.36613,825223,823648,2365025225T20050430,,荃灣區,新界,,,,,,,,,,,深井,排棉角村,5,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,SHAM TSENG,PAI MIN KOK VILLAGE,5,,,,,,2365025225T20050430
Point,114.05413,22.36577,825184,823625,2362525183T20050430,,荃灣區,新界,,,,,,,,,,,深井,排棉角村,21,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,SHAM TSENG,PAI MIN KOK VILLAGE,21,,,,,,2362525183T20050430
Point,114.05415,22.36528,825130,823628,2362825130T20050430,,荃灣區,新界,,,,,,,,,,,深井,排棉角村,12,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,SHAM TSENG,PAI MIN KOK VILLAGE,12,,,,,,2362825130T20050430
Point,114.05308,22.36579,825186,823518,2352025186T20050430,,荃灣區,新界,,,,,,,,,,,深井,排棉角村,19,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,SHAM TSENG,PAI MIN KOK VILLAGE,19,,,,,,2352025186T20050430
Point,114.05417,22.36565,825171,823630,2362925172T20050430,,荃灣區,新界,,,,,,,,,,,深井,排棉角村,4A,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,SHAM TSENG,PAI MIN KOK VILLAGE,4A,,,,,,2362925172T20050430
Point,114.05471,22.36572,825178,823686,2368725179T20050430,,荃灣區,新界,,,,,,,,,,,深井,排棉角村,1,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,SHAM TSENG,PAI MIN KOK VILLAGE,1,,,,,,2368725179T20050430
Point,114.0574,22.35138,823591,823962,2396323590T20050430,,荃灣區,新界,,,,,,,,,,,馬灣,馬灣大街村南,109,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,MA WAN,MA WAN MAIN STREET VILLAGE SOUTH,109,,,,,,2396323590T20050430
Point,114.11643,22.36609,825216,830043,3004925221P20140521,DAN 6,荃灣區,新界,,,,,,,,,,,,,,,荃灣,灰窰角街,6,,DAN 6,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,TSUEN WAN,FUI YIU KOK STREET,6,,3004825218T20140521
Point,114.05903,22.35071,823516,824129,2413023516T20120926,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,馬灣鄉事會路,219,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,MA WAN RURAL COMMITTEE ROAD,219,,2413023516T20120926
Point,114.05868,22.35307,823777,824093,2409323778T20111220,,荃灣區,新界,,,,,,,,,,,馬灣,馬灣大街村北,310,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,MA WAN,MA WAN MAIN STREET VILLAGE NORTH,310,,,,,,2409323778T20111220
Point,114.05831,22.35177,823634,824055,2405523634T20110318,,荃灣區,新界,,,,,,,,,,,馬灣,馬灣大街村中,201,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,MA WAN,MA WAN MAIN STREET VILLAGE CENTRAL,201,,,,,,2405523634T20110318
Point,114.05916,22.35102,823550,824143,2414323551T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,珀林路,51,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,PAK LAM ROAD,51,,2414323551T20110214
Point,114.05916,22.35109,823558,824143,2414323559T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,珀林路,53,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,PAK LAM ROAD,53,,2414323559T20110214
Point,114.13948,22.38304,827091,832417,3241827092T20120419,,荃灣區,新界,,,,,,,,,,,荃灣,和宜合,109,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,WO YI HOP,109,,,,,,3241827092T20120419
Point,114.13964,22.38276,827061,832433,3243427061T20130610,,荃灣區,新界,,,,,,,,,,,荃灣,和宜合,121,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,WO YI HOP,121,,,,,,3243427061T20130610
Point,114.05903,22.35045,823487,824129,2413023488T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,馬灣鄉事會路,227,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,MA WAN RURAL COMMITTEE ROAD,227,,2413023488T20110214
Point,114.05916,22.35064,823508,824143,2414323508T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,珀林路,39,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,PAK LAM ROAD,39,,2414323508T20110214
Point,114.05903,22.35024,823464,824129,2413023464T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,馬灣鄉事會路,233,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,MA WAN RURAL COMMITTEE ROAD,233,,2413023464T20110214
Point,114.05903,22.35038,823479,824129,2413023480T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,馬灣鄉事會路,229,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,MA WAN RURAL COMMITTEE ROAD,229,,2413023480T20110214
Point,114.05846,22.35178,823634,824070,2407123634T20130614,,荃灣區,新界,,,,,,,,,,,馬灣,馬灣大街村中,205,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,MA WAN,MA WAN MAIN STREET VILLAGE CENTRAL,205,,,,,,2407123634T20130614
Point,114.04631,22.36282,824858,822821,2282124859T20150512,,荃灣區,新界,,,,,,,,,,,青龍頭,圓墩村,50,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSING LUNG TAU,YUEN TUN VILLAGE,50,,,,,,2282124859T20150512
Point,114.14068,22.38339,827131,832541,3254227132T20060329,,荃灣區,新界,,,,,,,,,,,荃灣,和宜合,137,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,WO YI HOP,137,,,,,,3254227132T20060329
Point,114.05852,22.3509,823537,824077,2407723537T20110323,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,馬灣鄉事會路,127,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,MA WAN RURAL COMMITTEE ROAD,127,,2407723537T20110323
Point,114.05903,22.35058,823502,824129,2413023502T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,馬灣鄉事會路,223,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,MA WAN RURAL COMMITTEE ROAD,223,,2413023502T20110214
Point,114.05903,22.35064,823508,824129,2413023508T20110214,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,馬灣鄉事會路,221,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,MA WAN RURAL COMMITTEE ROAD,221,,2413023508T20110214
Point,114.05838,22.35036,823477,824063,2406323477T20120411,,荃灣區,新界,,,,,,,,,,,,,,,馬灣,馬灣鄉事會路,117,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,MA WAN,MA WAN RURAL COMMITTEE ROAD,117,,2406323477T20120411
Point,114.1404,22.38339,827131,832511,3251227131T20110826,,荃灣區,新界,,,,,,,,,,,荃灣,和宜合,133A,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,WO YI HOP,133A,,,,,,3251227131T20110826
Point,114.13945,22.38289,827076,832414,3241427076T20120419,,荃灣區,新界,,,,,,,,,,,荃灣,和宜合,113,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,TSUEN WAN,WO YI HOP,113,,,,,,3241427076T20120419
