Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.10691,22.35083,823526,829061,2906123526T20050430,,葵青區,新界,,,,,,,,,,,青衣,涌美老屋村,145,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,CHUNG MEI LO UK VILLAGE,145,,,,,,2906123526T20050430
Point,114.13789,22.3706,825714,832253,3225425719P20070511,葵富大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,梨木道,94,,KWAI FU BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,LEI MUK ROAD,94,,3225425719P20070511
Point,114.13599,22.365,825095,832057,3205925088T20050430,金珮樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,石文徑,12,,KAM PUI BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHEK MAN PATH,12,,3205925088T20050430
Point,114.12754,22.34482,822860,831186,3123722859T20050430,救世軍荔景院,葵青區,新界,,,,,,,,,,,,,,,葵涌,荔景山路,200,210,THE SALVATION ARMY LAI KING HOME,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,LAI KING HILL ROAD,200,210,3118322860T20050430
Point,114.12416,22.35715,824225,830838,3084224221T20080613,達利國際中心,葵青區,新界,,,,,,,,,,,,,,,葵涌,葵喜街,1,11,HIGH FASHION CENTRE,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,KWAI HEI STREET,1,11,3084224221T20080613
Point,114.13949,22.36945,825587,832418,3241625583P20080214,金祿樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,石蔭路,67,,KAM LUK BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHEK YAM ROAD,67,,3241625583P20080214
Point,114.13949,22.36945,825587,832418,3241625583P20080214,金祿樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,石蔭路,73,,KAM LUK BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHEK YAM ROAD,73,,3241625583P20080214
Point,114.13259,22.36759,825381,831707,3170725388T20050430,昌利樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,光輝圍,15,,CHEONG LI BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,KWONG FAI CIRCUIT,15,,3170725388T20050430
Point,114.1325,22.36824,825453,831698,3169825454T20050430,葵景大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,光輝圍,37,,KWAI KING BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,KWONG FAI CIRCUIT,37,,3169825454T20050430
Point,114.12656,22.36002,824543,831086,3109524530T20050430,昌鴻大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,美芳街,10,,CHEONG HUNG MANSION,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,MEI FONG STREET,10,,3109524530T20050430
Point,114.12309,22.36905,825543,830729,3073525556T20050430,德泰大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,德大徑,8,,TAK TAI BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,TAK TAI PATH,8,,3073525556T20050430
Point,114.12633,22.35991,824531,831062,3105424531T20050430,葵祥大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,榮芳路,97,,KWAI CHEUNG BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WING FONG ROAD,97,,3105424531T20050430
Point,114.12713,22.36055,824602,831145,3113224610T20050430,美豐大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,仁芳街,2,,MAI FUNG BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,YAN FONG STREET,2,,3113224610T20050430
Point,114.11938,22.35908,824440,830346,3032224435T20050430,,葵青區,新界,,,,,,座,A,高威工業中心,,,,,,,葵涌,永建路,16,20,,KWAI TSING DISTRICT,NT,,,,,,BLK,A,Y,GOLD WAY INDUSTRIAL CENTRE,,,,,,,KWAI CHUNG,WING KIN ROAD,16,20,3032224435T20050430
Point,114.11815,22.35832,824356,830219,3021824357T20091030,美基工業大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,永立街,30,40,MEI KEI INDUSTRIAL BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WING LAP STREET,30,40,3021824357T20091030
Point,114.12513,22.35506,823994,830939,3096023971T20050430,鐘意恒勝中心,葵青區,新界,,,,,,,,,,,,,,,葵涌,貨櫃碼頭路,71,75,JOIN-IN HANG SING CENTRE,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,CONTAINER PORT ROAD,71,75,3096023971T20050430
Point,114.13571,22.34642,823036,832027,3202823036T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑新村,16,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG SAN TSUEN,16,,,,,,3202823036T20050430
Point,114.10525,22.35398,823875,828890,2889123871T20050430,,葵青區,新界,,,,,,座,7,青怡花園,,,,,,,青衣,青綠街,7,19,,KWAI TSING DISTRICT,NT,,,,,,BLK,7,Y,TSING YI GARDEN,,,,,,,TSING YI,TSING LUK STREET,7,19,2889123871T20050430
Point,114.13534,22.36598,825202,831990,3199125203T20200609,,葵青區,新界,,,,,,座,B,葵星中心,,,,,,,葵涌 葵涌段,青山公路,414,,,KWAI TSING DISTRICT,NT,,,,,,BLK,B,Y,KWAI SING CENTRE,,,,,,,"KWAI CHUNG, KWAI CHUNG",CASTLE PEAK ROAD,414,,3199125203T20200609
Point,114.1266,22.35949,824484,831090,3108324481T20050430,悅龍大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,信芳街,41,,YUET LOONG BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHUN FONG STREET,41,,3108324481T20050430
Point,114.12701,22.36032,824576,831132,3113424569T20050430,月波樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,信芳街,16,,YUET BOR BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHUN FONG STREET,16,,3113424569T20050430
Point,114.12643,22.35977,824516,831073,3106024505T20050430,豪勝閣,葵青區,新界,,,,,,,,,,,,,,,葵涌,信芳街,32,,VICTORY COURT,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHUN FONG STREET,32,,3106024505T20050430
Point,114.13228,22.36765,825388,831675,3167325388T20080828,美葵大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,禾塘咀街,87,,MAI KWAI MANSION,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WO TONG TSUI STREET,87,,3167325388T20080828
Point,114.13484,22.36819,825447,831939,3193925448P20200608,和記商場,葵青區,新界,,,,,,,,和記新邨,,,,,,,葵涌 葵涌段,青山公路,482,,HUTCHISON SHOPPING CENTRE,KWAI TSING DISTRICT,NT,,,,,,,,,HUTCHISON ESTATE,,,,,,,"KWAI CHUNG, KWAI CHUNG",CASTLE PEAK ROAD,482,,3193925448P20200608
Point,114.13535,22.34468,822844,831991,3199222845T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑新村,33C,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG SAN TSUEN,33C,,,,,,3199222845T20050430
Point,114.10439,22.35654,824159,828802,2879624161T20050430,,葵青區,新界,,,,,,座,2,偉景花園,,,,,,,青衣,青綠街,1,,,KWAI TSING DISTRICT,NT,,,,,,BLK,2,Y,BROADVIEW GARDEN,,,,,,,TSING YI,TSING LUK STREET,1,,2879624161T20050430
Point,114.12643,22.35977,824516,831073,3106024505T20050430,豪勝閣,葵青區,新界,,,,,,,,,,,,,,,葵涌,高芳街,9,,VICTORY COURT,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,KO FONG STREET,9,,3106024505T20050430
Point,114.12675,22.35935,824469,831105,3109724468T20050430,高芳樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,高芳街,29A,,KO FONG BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,KO FONG STREET,29A,,3109724468T20050430
Point,114.12676,22.3602,824563,831106,3110024560T20050430,美寧大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,美芳街,5,,MAI NING BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,MEI FONG STREET,5,,3110024560T20050430
Point,114.12656,22.36002,824543,831086,3109524530T20050430,昌鴻大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,美芳街,12,,CHEONG HUNG MANSION,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,MEI FONG STREET,12,,3109524530T20050430
Point,114.13534,22.36712,825329,831990,3198825322T20050430,名堂大樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,屏富徑,3,,MING TONG BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,PING FU PATH,3,,3198825322T20050430
Point,114.13535,22.3669,825304,831991,3198825310T20050430,名德大樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,屏富徑,8,,MING TAK BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,PING FU PATH,8,,3198825310T20050430
Point,114.13589,22.34606,822997,832047,3204722996T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑新村,10A,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG SAN TSUEN,10A,,,,,,3204722996T20050430
Point,114.13526,22.34715,823118,831982,3198223118T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑新村,44A,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG SAN TSUEN,44A,,,,,,3198223118T20050430
Point,114.13504,22.34708,823110,831959,3195923113T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑新村,46C,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG SAN TSUEN,46C,,,,,,3195923109T20050430
Point,114.13471,22.3458,822967,831925,3192422968T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑新村,125,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG SAN TSUEN,125,,,,,,3192422968T20050430
Point,114.1062,22.35115,823562,828988,2898723564T20050430,,葵青區,新界,,,,,,,,,,,青衣,涌美老屋村,120,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,CHUNG MEI LO UK VILLAGE,120,,,,,,2898723564T20050430
Point,114.10608,22.35118,823565,828976,2897623567T20050430,,葵青區,新界,,,,,,,,,,,青衣,涌美老屋村,122,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,CHUNG MEI LO UK VILLAGE,122,,,,,,2897623567T20050430
Point,114.10608,22.35104,823549,828975,2897523552T20050430,,葵青區,新界,,,,,,,,,,,青衣,涌美老屋村,128,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,CHUNG MEI LO UK VILLAGE,128,,,,,,2897523552T20050430
Point,114.10566,22.36048,824594,828933,2893524609T20050430,地利亞,葵青區,新界,,,,,,,,長安邨,,,,,,,青衣,担杆山路,1,,DELIA,KWAI TSING DISTRICT,NT,,,,,,,,,CHEUNG ON ESTATE,,,,,,,TSING YI,TAM KON SHAN ROAD,1,,2893524609T20050430
Point,114.12816,22.35994,824534,831251,3125124532T20190327,豐寓,葵青區,新界,,,,,,,,,,,,,,,葵涌,興芳路,178,,EDITION 178,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,HING FONG ROAD,178,,3125124532T20190327
Point,114.12859,22.34514,822896,831294,3129922894T20050430,祖堯坊,葵青區,新界,,,,,,,,祖堯邨,,,,,,,葵涌,敬祖路,8,,CHO YIU CENTRE,KWAI TSING DISTRICT,NT,,,,,,,,,CHO YIU CHUEN,,,,,,,KWAI CHUNG,KING CHO ROAD,8,,3129922894T20050430
Point,114.13528,22.34571,822959,831983,3198222959T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑新村,87,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG SAN TSUEN,87,,,,,,3198222959T20050430
Point,114.13513,22.34575,822963,831967,3196722962T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑新村,91A,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG SAN TSUEN,91A,,,,,,3196722962T20050430
Point,114.13513,22.34596,822985,831967,3196722988T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑新村,95,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG SAN TSUEN,95,,,,,,3196722988T20050430
Point,114.13783,22.36187,824747,832246,3226124749T20050430,石寧樓,葵青區,新界,,,,,,,,石籬邨,,,,,,,葵涌,梨貝街,22,,SHEK NING HOUSE,KWAI TSING DISTRICT,NT,,,,,,,,,SHEK LEI ESTATE,,,,,,,KWAI CHUNG,LEI PUI STREET,22,,3226124749T20050430
Point,114.13535,22.3669,825304,831991,3198825310T20050430,名德大樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,屏富徑,12,,MING TAK BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,PING FU PATH,12,,3198825310T20050430
Point,114.13532,22.36728,825347,831988,3198525352T20050430,名賢大樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,屏麗徑,8,,MING YIN BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,PING LAI PATH,8,,3198525352T20050430
Point,114.1392,22.36973,825618,832388,3237325625P20080214,光輝樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,石蔭路,97,,KWONG FAI BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHEK YAM ROAD,97,,3237325625P20080214
Point,114.13697,22.34511,822891,832158,3215822892T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑,42,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG,42,,,,,,3215822892T20050430
Point,114.13507,22.34621,823014,831962,3196223014T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑新村,99B,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG SAN TSUEN,99B,,,,,,3196223014T20050430
Point,114.0977,22.35484,823970,828113,2812523988T20050430,長亨商場,葵青區,新界,,,,,,,,長亨邨,,,,,,,青衣,寮肚路,6,,CHEUNG HANG SHOPPING CENTRE,KWAI TSING DISTRICT,NT,,,,,,,,,CHEUNG HANG ESTATE,,,,,,,TSING YI,LIU TO ROAD,6,,2811123970T20050430
Point,114.13695,22.36774,825397,832156,3217325396T20050430,和豐工業中心,葵青區,新界,,,,,,,,,,,,,,,葵涌,打磚坪街,68,,WELL FUNG INDUSTRIAL CENTRE,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,TA CHUEN PING STREET,68,,3217325396T20050430
Point,114.13272,22.3638,824961,831720,3172024960T20050430,葵昌中心,葵青區,新界,,,,,,,,,,,,,,,葵涌,葵昌路,50,,KWAI CHEONG CENTRE,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,KWAI CHEONG ROAD,50,,3172024960T20050430
Point,114.13473,22.34622,823015,831927,3192723015T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑新村,121A,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG SAN TSUEN,121A,,,,,,3192723015T20050430
Point,114.1253,22.36903,825541,830957,3095025541T20050430,富逸樓,葵青區,新界,,,,,,,,大窩口邨,,,,,,,葵涌,大窩口道,15,,FU YAT HOUSE,KWAI TSING DISTRICT,NT,,,,,,,,,TAI WO HAU ESTATE,,,,,,,KWAI CHUNG,TAI WO HAU ROAD,15,,3095025541T20050430
Point,114.1274,22.35914,824446,831172,3117324438T20050430,葵豐大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,興芳路,192,,KWAI FUNG BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,HING FONG ROAD,192,,3117324438T20050430
Point,114.13355,22.36878,825513,831806,3180725514T20050430,,葵青區,新界,,,,,,座,A,,,,,,,,葵涌 葵涌段,青山公路,515,,,KWAI TSING DISTRICT,NT,,,,,,HSE,A,Y,,,,,,,,"KWAI CHUNG, KWAI CHUNG",CASTLE PEAK ROAD,515,,3180725514T20050430
Point,114.13334,22.36898,825535,831784,3178425538T20050430,,葵青區,新界,,,,,,,,,,,,,,,葵涌 葵涌段,青山公路,533,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,"KWAI CHUNG, KWAI CHUNG",CASTLE PEAK ROAD,533,,3178425538T20050430
Point,114.1274,22.35914,824446,831172,3117324438T20050430,葵豐大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,興芳路,194,,KWAI FUNG BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,HING FONG ROAD,194,,3117324438T20050430
Point,114.14034,22.3728,825958,832506,3250525960T20050430,蔭興樓,葵青區,新界,,,,,,座,3,石蔭東邨,,,,,,,葵涌,大白田街,130,,YAM HING HOUSE,KWAI TSING DISTRICT,NT,,,,,,BLK,3,Y,SHEK YAM EAST ESTATE,,,,,,,KWAI CHUNG,TAI PAK TIN STREET,130,,3250525960T20050430
Point,114.13787,22.34177,822521,832250,3224722510T20050430,,葵青區,新界,,,,,,座,3,盈暉臺,,,,,,,葵涌,景荔徑,8,,,KWAI TSING DISTRICT,NT,,,,,,TOWER,3,Y,NOB HILL,,,,,,,KWAI CHUNG,KING LAI PATH,8,,3224722510T20050430
Point,114.09644,22.35632,824134,827983,2798224134T20050430,宏正樓,葵青區,新界,,,,,,座,2,長宏邨,,,,,,,青衣,寮肚路,9,,WANG CHING HSE,KWAI TSING DISTRICT,NT,,,,,,BLK,2,Y,CHEUNG WANG ESTATE,,,,,,,TSING YI,LIU TO ROAD,9,,2798224134T20050430
Point,114.10354,22.35221,823680,828714,2871423680T20041001,,葵青區,新界,,,,,,,,,,,青衣,青輝新村,8,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TSING FAI SAN TSUEN,8,,,,,,2871423680T20041001
Point,114.10413,22.35225,823684,828775,2877523684T20041001,,葵青區,新界,,,,,,,,,,,青衣,青輝新村,2,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TSING FAI SAN TSUEN,2,,,,,,2877523684T20041001
Point,114.11605,22.3616,824718,830003,3001224723T20050430,崇利中心,葵青區,新界,,,,,,,,,,,,,,,葵涌,永賢街,9,,SUNLEY CENTRE,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WING YIN STREET,9,,3001224723T20050430
Point,114.14056,22.36922,825562,832528,3252725563T20071105,石籬聖若望天主教小學,葵青區,新界,,,,,,,,,,,,,,,葵涌,大白田街,99,,SHEK LEI ST. JOHN'S CATHOLIC PRIMARY SCHOOL,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,TAI PAK TIN STREET,99,,3252725563T20071105
Point,114.13731,22.34556,822941,832192,3219322941T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑,8,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG,8,,,,,,3219322941T20050430
Point,114.13981,22.36677,825290,832451,3245625284T20050430,石禧樓,葵青區,新界,,,,,,,,石籬(二)邨,,,,,,,葵涌,大白田街,8,,SHEK HEI HSE,KWAI TSING DISTRICT,NT,,,,,,,,,SHEK LEI (II) ESTATE,,,,,,,KWAI CHUNG,TAI PAK TIN STREET,8,,3245625284T20050430
Point,114.13525,22.34366,822731,831980,3198022731T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑新村,7D,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG SAN TSUEN,7D,,,,,,3198022731T20050430
Point,114.10313,22.35233,823692,828672,2867223692T20041001,,葵青區,新界,,,,,,,,,,,青衣,青輝新村,13,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TSING FAI SAN TSUEN,13,,,,,,2867223692T20041001
Point,114.09384,22.36138,824695,827716,2771524695T20050430,,葵青區,新界,,,,,,,,,,,,,,,青衣,担杆山路,40,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,TSING YI,TAM KON SHAN ROAD,40,,2771524695T20050430
Point,114.1394,22.36489,825082,832408,3240725083T20070614,石偉樓,葵青區,新界,,,,,,,,石籬(二)邨,,,,,,,葵涌,石梨街,6,,SHEK WAI HSE,KWAI TSING DISTRICT,NT,,,,,,,,,SHEK LEI (II) ESTATE,,,,,,,KWAI CHUNG,SHEK LI STREET,6,,3240725083T20070614
Point,114.10085,22.35626,824128,828438,2844124124T20050430,,葵青區,新界,,,,,,,,,,,青衣,青衣墟,27,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TSING YI HUI,27,,,,,,2844124124T20050430
Point,114.1423,22.37087,825744,832707,3270325746T20050430,德蔭樓,葵青區,新界,,,,,,座,5,安蔭邨,,,,,,,葵涌,安足街,7,,TAK YAM HSE,KWAI TSING DISTRICT,NT,,,,,,BLK,5,Y,ON YAM ESTATE,,,,,,,KWAI CHUNG,ON CHUK STREET,7,,3270325746T20050430
Point,114.13835,22.36899,825536,832300,3230625543T20050430,,葵青區,新界,,,,,,座,B,金葵工業大廈,,,,,,,葵涌,藍田街,30,38,,KWAI TSING DISTRICT,NT,,,,,,BLK,B,Y,GOLDEN SUNFLOWER IND BLDG,,,,,,,KWAI CHUNG,LAM TIN STREET,30,38,3230625543T20050430
Point,114.10082,22.35554,824048,828434,2843724043T20050430,,葵青區,新界,,,,,,,,,,,青衣,青衣墟,46,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TSING YI HUI,46,,,,,,2843724043T20050430
Point,114.10068,22.35397,823874,828420,2842323871T20050430,,葵青區,新界,,,,,,,,,,,青衣,大王下村,72,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,Y,,,,TSING YI,TAI WONG HA RESITE VILLAGE,72,,,,,,2842323871T20050430
Point,114.10135,22.35376,823851,828489,2849223848T20050430,,葵青區,新界,,,,,,,,,,,青衣,大王下村,29,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TAI WONG HA RESITE VILLAGE,29,,,,,,2849223848T20050430
Point,114.10436,22.35104,823549,828798,2879723552T20050430,,葵青區,新界,,,,,,,,,,,青衣,涌尾老屋村,105,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,CHUNG MEI LO UK RESITED VILLAGE,105,,,,,,2879723552T20050430
Point,114.1313,22.35554,824046,831573,3157324046T20050430,,葵青區,新界,,,,,,,,,,,葵涌,下葵涌村,26,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,HA KWAI CHUNG VILLAGE,26,,,,,,3157324046T20050430
Point,114.10086,22.35558,824052,828438,2844124048T20050430,,葵青區,新界,,,,,,,,,,,青衣,青衣墟,45,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TSING YI HUI,45,,,,,,2844124048T20050430
Point,114.10057,22.35185,823640,828409,2841023642T20050430,,葵青區,新界,,,,,,,,,,,青衣,藍田村,27,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,LAM TIN RESITE VILLAGE,27,,,,,,2841023642T20050430
Point,114.1052,22.35132,823581,828886,2888523584T20050430,,葵青區,新界,,,,,,,,,,,青衣,涌美老屋村,59,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,CHUNG MEI LO UK VILLAGE,59,,,,,,2888523584T20050430
Point,114.1387,22.36443,825031,832336,3232725044T20050430,石安樓,葵青區,新界,,,,,,,,石籬邨,,,,,,,葵涌,圍乪街,8,,SHEK ON HSE,KWAI TSING DISTRICT,NT,,,,,,,,,SHEK LEI ESTATE,,,,,,,KWAI CHUNG,WAI KEK STREET,8,,3232725044T20050430
Point,114.10484,22.35202,823657,828848,2884823660T20050430,,葵青區,新界,,,,,,,,,,,青衣,涌美老屋村,13,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,CHUNG MEI LO UK VILLAGE,13,,,,,,2884823660T20050430
Point,114.13258,22.36921,825560,831706,3169625566T20090716,弘道堂,葵青區,新界,,,,,,,,,,,,,,,葵涌,耀榮街,16,,HONG DAO TANG,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,YIU WING STREET,16,,3169625566T20090716
Point,114.13612,22.3746,826157,832071,3207126157T20050430,,葵青區,新界,,,,,,,,,,,,,,,葵涌,和宜合道,279,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WO YI HOP ROAD,279,,3207126157T20050430
Point,114.131,22.35843,824367,831543,3156024357T20050430,,葵青區,新界,,,,,,座,2,金龍工業中心,,,,,,,葵涌,大連排道,162,170,,KWAI TSING DISTRICT,NT,,,,,,BLK,2,Y,GOLDEN DRAGON INDUSTRIAL CENTRE,,,,,,,KWAI CHUNG,TAI LIN PAI ROAD,162,170,3156024357T20050430
Point,114.13707,22.34472,822849,832167,3217022850T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑,86D1,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG,86D1,,,,,,3217022850T20050430
Point,114.10022,22.35532,824024,828372,2837524020T20050430,,葵青區,新界,,,,,,,,,,,青衣,青衣墟,24,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TSING YI HUI,24,,,,,,2837524020T20050430
